Date,Adj Close,Volume,ret_y,vol_y,ret_2,vol_2,ret_3,vol_3,ret_4,vol_4,ret_5,vol_5,ret_6,vol_6,ret_7,vol_7,ret_8,vol_8,ret_9,vol_9,ret_10,vol_10,pred_Volume,pred_AdjClose,year,month,wday,day
2022-02-19,0.8225280046463013,3325442943,-0.00354064266584031,0.9131767868647775,0.0721545374739716,0.1884970525512546,-0.01967494058261432,0.5359956424697983,-0.03496873202550388,0.47816759147627397,0.02531728804215172,0.3848508119473395,0.015124548288323103,0.3279468919884416,0.00014589370111006694,-0.03812716064827515,0.08195193593213856,-0.0062045829719203915,-0.009014339914875547,-0.05928132132507202,-0.05524637089411799,-0.11563704009989484,,,2022,2,5,19
2022-02-20,0.7782959938049316,3041836889,0.10431411840219917,-0.327598915531802,-0.009662916610226446,0.044194892001417685,0.014498687633861751,0.08713763516169815,-0.07239259689495148,0.4050002621283546,-0.08686395415312476,0.35210400086446847,-0.029819856400761235,0.2667456208834491,-0.03946447454323099,0.2146946773470293,-0.0536376416475276,-0.1201592282838192,0.02376922423155614,-0.09095912591180155,-0.06230527738195424,-0.13950928402239804,,,2022,2,6,20
2022-02-21,0.70346599817276,3580522306,-0.023318975768469752,-0.11818882120467344,-0.14475131035172428,0.07670537951551326,-0.1048798009502584,0.2291136043956159,-0.08304123672493269,0.27966117002026736,-0.16157827750391285,0.6538147711596185,-0.17465827259519817,0.5915509975679936,-0.12309873292822604,0.49107631905012683,-0.13181606024661385,0.42980756231486117,-0.14462653495502187,0.035653660539863186,-0.0746620245316233,0.07002487165199622,,,2022,2,0,21
2022-02-22,0.722832977771759,3539593096,-0.038591228864988336,-0.10438587271188737,-0.07126211168327512,0.16363671858935103,-0.12120563228410985,0.06439748228150544,-0.08023642845083745,0.21506351769629162,-0.05779663114683853,0.2650332704345455,-0.13849585925325614,0.6349098946402165,-0.15193595703428897,0.5733578627574631,-0.09895694214682604,0.4740317175722468,-0.10791426443408458,0.4134633284360476,-0.1210774217212891,0.02381502848093886,,,2022,2,1,22
2022-02-23,0.6987460255622864,2690184820,0.08317540404470702,0.11736731373125675,-0.006709595947399949,-0.24866134320907085,-0.10221043006240027,-0.11560516945259525,-0.15048968349380754,-0.1910296263952468,-0.11088569581023833,-0.07651943542994044,-0.08919365952693592,-0.038541095369463485,-0.16720374849538466,0.24257496874406548,-0.18019598210461352,0.1957937887269996,-0.12898238611604074,0.12030327872788504,-0.137641223690381,0.07426969333916045,,,2022,2,2,23
2022-02-24,0.6962720155715942,5146799150,0.003603363006697613,-0.0576783426483255,-0.03674564251626,0.4540652019624123,-0.010226482331558318,0.4374436772465675,-0.10538918211866766,0.6920036602265034,-0.15349749596550077,0.5477033400419404,-0.1140337318504615,0.7667815792562171,-0.09241849931633273,0.8394408578635784,-0.17015238243541375,1.3772655861403726,-0.1830986151880012,1.2877649184695796,-0.13206634824245667,1.1433382271106907,,,2022,2,3,24
2022-02-25,0.7689030170440674,3460713330,-0.020852080138829554,-0.1656593297180735,0.10040413671809456,0.28642214626725915,0.06373538658173317,-0.022284981313004604,0.09302086958186861,-0.03346131255745344,-0.012068643338306151,0.13770509606046133,-0.06519533353188789,0.04067740427925304,-0.021614941654355957,0.18798584991031597,0.0022550648056289813,0.23684202764258266,-0.08358755980099863,0.5984759581897132,-0.09788426740980194,0.5382956121872442,,,2022,2,4,25
2022-02-26,0.7509729862213135,3051695701,-0.021224561151234278,-0.0783126996766964,0.07856264423439918,-0.40706920708184235,0.07474383931844142,0.13438142922834584,0.038930166877969796,-0.13783996684572586,0.06753274240965723,-0.14769538067500032,-0.035106190705211704,0.0032410718785256254,-0.0869940208975103,-0.08231903138685126,-0.044429879122150906,0.04757920270158378,-0.02111649676439964,0.09066112637910773,-0.10495735928792338,0.40955396896726004,,,2022,2,5,26
2022-02-27,0.721992015838623,2733141782,-0.05253094994520413,0.06632976127991785,-0.06101029670267999,-0.21023745067032173,0.03693958638552264,-0.46896280535835555,0.033268153844067117,0.015968033750186628,-0.001163424966758364,-0.22783729432384447,0.026335342026457598,-0.2366639421796134,-0.07234262853011719,-0.10148312294992357,-0.12222804359215722,-0.1781119601666249,-0.08130650435349263,-0.06177326660724425,-0.05889281406992619,-0.0231884871309056,,,2022,2,6,27
2022-02-28,0.782043993473053,3053923291,0.059253041737770795,-0.026253288228736404,0.041374334126291545,0.0007299515476821838,0.01709055126289405,-0.11754514176994835,0.12318745545308962,-0.4066363963318833,0.11921065002657594,0.13520947270827288,0.08191521073626262,-0.13721063179517512,0.11170119878487061,-0.1470732395990274,0.0048156481569410214,0.003973389251641812,-0.049219006458822046,-0.08164916874353356,-0.004893801659850094,0.04834388476191531,,,2022,2,0,28
2022-03-01,0.7848619818687439,2877778057,-0.03829114923506449,-0.18955045838637363,0.08707847822540637,0.05291941894582619,0.045126783878006504,-0.05699049349612728,0.020755497729776584,-0.1684436754546208,0.12723470757965627,-0.44086062557929817,0.12324357227958371,0.06973247176378017,0.08581374398301334,-0.1869748926078253,0.11570706175907364,-0.19626864153936097,0.0084363636920608,-0.05393413190341512,-0.04579299739922449,-0.13461812266011863,,,2022,3,1,1
2022-03-02,0.7684959769248962,2401047273,-0.003728687263334307,0.5680796039236429,-0.017323854746316814,-0.21378271678402805,0.06441063068025343,-0.12150650624388282,0.023333716425345097,-0.21320881626133015,-0.0005293777110355613,-0.3061987388016332,0.10372951912193518,-0.5334872795648146,0.09982160729498468,-0.10747869248626574,0.06317226877763682,-0.3216600869423777,0.09244224869581519,-0.3294142396553471,-0.012591632178555967,-0.2106587694814428,,,2022,3,2,2
2022-03-03,0.7521849870681763,2213014779,-0.0031937226189069357,-0.34686289462619924,-0.04163406504002676,-0.23099880005791562,-0.03818072468311284,-0.2753535147651487,0.04181898215935642,-0.19030370338833746,0.0016139073829555262,-0.2748245579417291,-0.0217427030526699,-0.3605321886051741,0.08030334444890919,-0.5700211501356138,0.07647837633550347,-0.17737444559664117,0.04060690394466948,-0.37478271683237574,0.06925564138417917,-0.381929620912687,,,2022,3,3,3
2022-03-04,0.7126719951629639,2359803521,0.06416152729000113,0.2628139043305089,-0.07264056473699398,-0.017177401071519882,-0.09197793799859799,-0.1799911340417869,-0.0887060048911168,-0.22728788638718955,-0.012908758644420204,-0.13659674132485233,-0.051001822650198814,-0.22672384398394507,-0.07313148815214077,-0.3181164413291637,0.023553983536027,-0.5415007556686955,0.019929944631128516,-0.12280988895030642,-0.014057165239081848,-0.3333122036917884,,,2022,3,4,4
2022-03-05,0.7548999786376953,2297850919,-0.03880288537582566,0.004304007788461961,0.003609473222938586,0.0383350987101565,-0.017691697413439567,-0.042979726038904986,-0.0381748688600122,-0.20151906314990709,-0.03470906376355021,-0.24757412022370273,0.045579399878609816,-0.15926391593248124,0.005229205961377437,-0.2470248857882439,-0.018211709534194154,-0.33601812693338573,0.08420267044334873,-0.5535378684827832,0.0803638962099591,-0.1458390137670913,,,2022,3,5,5
2022-03-06,0.7259939908981323,1862292224,0.08771940601053463,0.4379518621058671,0.01869302543889373,-0.21082742379720354,-0.0348198868899654,-0.1584817952090143,-0.055305411222624445,-0.22438335765328354,-0.07500425849452896,-0.35287149074262336,-0.07167116305823529,-0.39019679063707036,0.005542963040748861,-0.3186258260494442,-0.03326217557953515,-0.3897516638406143,-0.05580551148165913,-0.4618761953334054,0.042687304188346875,-0.6381649701640291,,,2022,3,6,6
2022-03-07,0.7232869863510132,2920222453,-0.019407742410272988,0.07245262475492464,-0.04187706077794762,0.27084939621359316,0.014894637729692128,0.2374854207194821,-0.03841874168454229,0.31956753326318377,-0.0588278819035396,0.21622863732762498,-0.07845327833451887,0.014749016484004729,-0.07513261096872603,-0.04378002499081113,0.0017936078017233292,0.06844894481218677,-0.036866838592435336,-0.04308203074012851,-0.05932611744510796,-0.15617903751652262,,,2022,3,0,7
2022-03-08,0.7209770083427429,1907305640,-0.032082923509897165,-0.42596871294034777,-0.006910501489389542,0.024170973502384063,-0.04493703968063467,-0.1699611039910114,0.011653345769367496,-0.1917523543689975,-0.04148976549914141,-0.1381414809792375,-0.06183372458538883,-0.20563594834311283,-0.08139644294388149,-0.3372297646927259,-0.07808638086856456,-0.3754572534218902,-0.0014058431029894125,-0.30215634894567645,-0.03994281875504202,-0.37500136747743185,,,2022,3,1,8
2022-03-09,0.7672359943389893,2408572082,0.017475525214607046,0.03314049643889838,0.060762890550124515,-0.17520938189978363,0.05680763747071271,0.29333734575052395,0.01634125851156565,0.048184659015296116,0.07656256952196983,0.020666365045227897,0.020009715069530865,0.08836692138511926,-0.001639543502815366,0.003133969532635783,-0.02245743574913317,-0.16304453147757114,-0.018934995035639224,-0.21131873577239768,0.06266548314639397,-0.11875333439983249,,,2022,3,2,9
2022-03-10,0.7374650239944458,2418938595,-0.010163219206050567,-0.1727211624511127,0.022868989525203665,0.2682490652101255,0.019602229697178508,-0.17165947665562997,0.015800451849639296,0.29890387975974275,-0.023095714845181137,0.05269605395144428,0.03478883553690437,0.025059321029803572,-0.0195696049865407,0.09305126109146511,-0.040378809860032616,0.007451465950374825,-0.06038890781975026,-0.1594422686224548,-0.05700314796950512,-0.20792424546854804,,,2022,3,3,10
2022-03-11,0.8021550178527832,3478317257,0.0348924993804649,0.3552816548589992,0.04551275457804649,0.4441408181198041,0.1125944497129503,0.8236811049329251,0.1090411316532316,0.19111379800078532,0.10490586411112246,0.8677612525970575,0.0625977487777456,0.5137262510109777,0.1255598975365344,0.4739859594437821,0.0664331668987137,0.5717550962636386,0.0437985909341676,0.4486667114446272,0.022033219067210785,0.2086815550418244,,,2022,3,4,11
2022-03-12,0.7865869998931885,3730330472,-4.409105501401722e-05,-0.2493064859323847,0.0666092279640269,0.5421352487866689,0.025221712350540937,0.5487726109083082,0.09100150322582201,0.9558115877012769,0.08751714704770808,0.27741311904774957,0.08346213571285355,1.0030854577632602,0.04197512538373105,0.6233996910571551,0.10371532097781211,0.58078011105739,0.04573610669777173,0.6856328784598686,0.02354081675311126,0.5536264170838756,,,2022,3,5,12
2022-03-13,0.7613509893417358,2141326402,0.006002506916103378,-0.00606095940604956,-0.05086800880492148,-0.38437863950142837,0.03238928568830657,-0.11476611831893158,-0.007670397427487319,-0.11095606479756581,0.05599898544864512,0.12269704293434591,0.05262641760327491,-0.2667249031661356,0.04870150288690844,0.14983372341031687,0.008545517136829384,-0.06811778593021944,0.06830490675817957,-0.09258275829142637,0.012185835175049453,-0.032393989267615275,,,2022,3,6,13
2022-03-14,0.7746559977531433,2212291022,0.026441083753133476,0.10571442544502996,-0.015168064234045708,-0.4069450311157311,-0.03428142876080176,-0.3639766419961157,0.05043083068164278,-0.0854290280154879,0.009671083563469685,-0.08149270742896542,0.07445312234545232,0.15990378028767327,0.07102161710566235,-0.2424238024307801,0.06702811244320483,0.1879397838263217,0.026170379751632833,-0.03723474673336713,0.08697409609312046,-0.06251050042398842,,,2022,3,0,14
2022-03-15,0.7667829990386963,1830181545,-0.016173366335927808,-0.252539530559562,0.007134698415059537,-0.14530473108134778,-0.025177127078354178,-0.5093781747388304,-0.04409623829165976,-0.47383133573660674,0.03975507188863148,-0.2433947894406968,-0.0005904249847965559,-0.24013835472165868,0.06353321973643,-0.040436148975053654,0.06013658963659885,-0.37327324392022954,0.05618367183742601,-0.017242556558083932,0.015741185239460886,-0.20352468044511984,,,2022,3,1,15
2022-03-16,0.793537974357605,2480411473,0.03973472963738467,0.6248014654207064,0.02437466005456357,0.12119583198308526,0.04227614525555157,0.1583528184602283,0.008836879411127319,-0.3350692407500995,-0.010742366878467524,-0.28689326196215914,0.0760347250903406,0.025413161841753906,0.03428147299225204,0.029826548076712367,0.10064255194718719,0.3004792839599635,0.09712740493370187,-0.15060872487579635,0.09303655995267057,0.3319131342729593,,,2022,3,2,16
2022-03-17,0.7935029864311218,1862028805,-0.001258724221132379,-0.04615955684335782,0.03484686987834107,0.017401148037475167,0.02432949429507203,-0.15832556093065409,0.04223019020069119,-0.13043205217996467,0.008792398728777018,-0.5008407917270445,-0.010785984291192485,-0.4646753969170788,0.07598728158407964,-0.23022899016582932,0.03423587043092624,-0.22691588974417087,0.10059402345587842,-0.02373863635195883,0.0970790314289336,-0.36236747885863885,,,2022,3,3,17
2022-03-18,0.7982659935951233,1850743124,0.0009437376696941335,-0.12410319055667951,0.005958151204226603,-0.25385640884753313,0.041058545371893684,0.011234720979551804,0.03047803916894698,-0.16342691553896294,0.04848618412554262,-0.13570246821250376,0.014847682079058844,-0.5038661754255429,-0.004848220320394003,-0.46791997760542403,0.08244590268342744,-0.23489454100838802,0.04044387839607011,-0.23160152115389332,0.10720034669349432,-0.02965571684672419,,,2022,3,4,18
2022-03-19,0.8193730115890503,2046393370,0.006064061156069167,0.09757407372570204,0.03260230345733439,0.09901273519772436,0.032556774932364974,-0.17497826780935877,0.0685852615619873,0.11813681849797031,0.057724995308377824,-0.07498907257238785,0.07620929513400942,-0.044333751226031004,0.04168135463758471,-0.4514176732168088,0.021464671233194288,-0.41167144374720277,0.11106694545451612,-0.15401185700623377,0.06795434212517559,-0.1503707174498421,,,2022,3,5,19
2022-03-20,0.8061209917068481,1529598149,-0.021164482824159725,-0.2979047394454065,0.009840076083347249,-0.17352217648979362,0.015901648124196033,-0.17853142502808916,0.015856855948739534,-0.3833288687582199,0.051302640665571886,-0.16423692874686924,0.040618021476587884,-0.308590897947422,0.058803367949676444,-0.2856772570630267,0.02483386048372549,-0.589956396495908,0.004944148906131707,-0.560247661158069,0.0930972527219398,-0.36765730549683506,,,2022,3,6,20
2022-03-21,0.8381519913673401,2485293314,0.009265253587033229,-0.33976196979399864,0.0229187189627722,0.21447486609087285,0.0499657984835149,0.34286237877709924,0.056268225450584186,0.33472334441142015,0.05622165347014629,0.0019681577242889325,0.09307586685948688,0.3579490629165971,0.08196669721575023,0.1234025222202435,0.10087463351430914,0.16063263950733275,0.0655553568532834,-0.3337605521401644,0.04487533296358848,-0.2854897554274475,,,2022,3,0,21
2022-03-22,0.8370969891548157,2370573276,0.029505075869642905,0.4247404574724576,0.03842599034963756,0.5498013498184482,0.021631146394964107,0.158415244474722,0.04864418110160318,0.2808764464711311,0.054938675051197094,0.2731131063249046,0.05489216169203903,-0.04428224840741979,0.09169998579033556,0.295266735956514,0.0806047995275061,0.07154675963784651,0.09948893594867436,0.10705835120973761,0.06421411651665476,-0.3645138698049377,,,2022,3,1,22
2022-03-23,0.8378869891166687,2076377569,0.006952877429229787,1.1297000360973395,-0.0003161744569013525,-0.16453419912109413,0.03940599207392004,0.3574660575769304,0.022595298192350066,0.014652216645913096,0.049633826117414515,0.12191559275516184,0.055934260418060155,0.11511570789045877,0.05588770316249292,-0.162889870651715,0.09273026419093067,0.13452000140237463,0.08162460698287255,-0.061435612063881484,0.10052656507494118,-0.030331122307807767,,,2022,3,2,23
2022-03-24,0.8429679870605469,2278978187,-0.006143882581398641,-0.3386230951904007,0.007013521708707726,-0.038638370695949775,0.005745969397925155,-0.08301439747083306,0.045709013575840896,0.4899195507590799,0.028796378618497265,0.11365596683886836,0.05599886983046942,0.23138546751666866,0.062337510350024106,0.22392209018485087,0.06229067076841166,-0.08120962517415353,0.09935664734007199,0.24521973966249333,0.08818364474752616,0.030143938720915697,,,2022,3,3,24
2022-03-25,0.8251270055770874,1600059784,0.003279714392319777,-0.13554041721648968,-0.015228764386272853,-0.2293984447295867,-0.01429939867519281,-0.32503255638658435,-0.015540123896865099,-0.35618875446747367,0.02357712311894611,0.04606545519557903,0.007022435333668309,-0.2181074237940871,0.03364919988761028,-0.1354500993407446,0.03985368635876041,-0.1406901011931445,0.039807838112668525,-0.3549216323915947,0.0760893324598173,-0.12573712243393864,,,2022,3,4,25
2022-03-26,0.8327720165252686,1056420320,-0.05372820030823855,0.4250735786880657,-0.012095323537530733,-0.5364500081544659,-0.00610460916309552,-0.49121954707458126,-0.005166632643027302,-0.5543608245754982,-0.006418853498510235,-0.5749313314251325,0.03306082473052907,-0.30934780439512677,0.01635275356486643,-0.4837647856531122,0.04322622184460312,-0.4291912765739391,0.04948819445628572,-0.4326509250752434,0.04944192141456716,-0.5740947292417237,,,2022,3,5,26
2022-03-27,0.8573430180549622,1505124770,0.016175554195500652,-0.19902991782184676,0.0390437014667131,-0.05933216680358744,0.017052878893469625,-0.3395615725566399,0.02322034975003584,-0.2751199047459947,0.02418600133849269,-0.3650798373380465,0.02289683361166306,-0.39438747067743485,0.06354136274215927,-0.015999874879555676,0.046340318669118474,-0.264498804548023,0.07400669066932908,-0.1867457182566844,0.08045342325801297,-0.19167481944512665,,,2022,3,6,27
2022-03-28,0.8633040189743042,3205464277,-0.003408109051424635,-0.2235589106741579,0.03666309847493454,2.0342698037084332,0.0462680449666244,1.0033403183140064,0.02412432289946098,0.4065357427661944,0.030334675424941393,0.5437771650286982,0.03130704107053206,0.3521894933400911,0.030008909918512128,0.2897730255592681,0.07093603547822136,1.095625101988797,0.053615394654086046,0.566396922503712,0.08147412754772554,0.7319876731850552,,,2022,3,0,28
2022-03-29,0.8579999804496765,2120020042,0.021857905334771166,-0.16977323172986514,0.0007662771853029771,0.40853441804695034,0.030293962121435536,1.0067959711339136,0.03983989694967982,0.3249630190067949,0.017832223310812356,-0.0697497439452236,0.024004420159587037,0.021018563122418232,0.02497081170482507,-0.10569309817867023,0.023680656118178378,-0.14697390844869906,0.06435633022405463,0.3859980435946513,0.047142105383377375,0.03597874830878678,,,2022,3,1,29
2022-03-30,0.8608139753341675,1832671641,-0.01862384437555442,0.39125056014960036,-0.002884318369205774,-0.4282663968056444,0.004048504747935944,0.21762107536108122,0.033673032057325525,0.7347940079380526,0.043250274825414214,0.14537697861419407,0.021170422302571712,-0.19583625176663444,0.02736286219418349,-0.1173707189089751,0.028332423227681147,-0.2269078287711196,0.02703803629918866,-0.26259342079411396,0.06784711499884732,0.19813929050459378,,,2022,3,2,30
2022-03-31,0.8145639896392822,2611691934,-0.011615632256257613,-0.17449378825580986,-0.05062469906774303,0.23191851126848917,-0.05645754944235082,-0.18523754803959713,-0.04989721443434847,0.7351996233508269,-0.021864359662274846,1.472209105178893,-0.012801684912030598,0.6322464698606536,-0.033695226695749425,0.14599251054613105,-0.027835495455030834,0.2578116682592615,-0.026918027190952043,0.10171322710886743,-0.0281428690392741,0.0508586327770566,,,2022,3,3,31
2022-04-01,0.8277400135993958,2091887103,-0.06889078651056335,0.6317657246709252,-0.03842172952865042,0.14144130143169487,-0.0352680274356435,-0.01327012879249001,-0.041195227397599954,-0.34739965189760247,-0.03452877533513499,0.3898429849108125,-0.006042473601441056,0.9801655301367167,0.003166794935381967,0.3073805890992882,-0.018064711465795358,-0.08209428465231727,-0.012110195824821535,0.007469515290260853,-0.011177887003114506,-0.11756066594585202,,,2022,4,4,1
2022-04-02,0.8249189853668213,1624227101,0.035052571772250074,-0.35547990762662796,0.012712317091410519,-0.37809391687618543,-0.04169889313589703,-0.1137380725148679,-0.038555939203538836,-0.23386238392929304,-0.0444629386216554,-0.4932942748249507,-0.03781920655480542,0.07913120119603101,-0.009429989243891712,0.5374818812648359,-0.00025210689852606105,0.01510400876371265,-0.021411254010562097,-0.2873002864770289,-0.01547703200824102,-0.21775927208545176,,,2022,4,5,2
2022-04-03,0.8429499864578247,1348476817,-0.043076156432241386,0.033912239886423556,0.018375302158329943,-0.355377823656863,0.0348480870497514,-0.4836769224405776,-0.020752438259855177,-0.2642016241031582,-0.017540785937971815,-0.3639320429594316,-0.0235768999901822,-0.5793193433239436,-0.016787949856745366,-0.10407639029155036,0.012221796278678587,0.276458613556392,0.021600287907522775,-0.15723347934604426,-2.1353839052551393e-05,-0.4082976200947728,,,2022,4,6,3
2022-04-04,0.8272510170936584,1876069127,0.012636985651681698,-0.40125026957896837,0.0028269827318863072,0.15505345640701762,-0.000590760984975125,-0.1031690360777563,0.015575237324196634,-0.281665229127288,-0.038989792454844796,0.023679902623647386,-0.03583795344599261,-0.11507009847409733,-0.041761651849461456,-0.414727800755335,-0.03509913806678322,0.24645422385813243,-0.006629664928759715,0.7758737611181126,0.0025741631315114866,0.17249939393514557,,,2022,4,0,4
2022-04-05,0.8176419734954834,1548706718,-0.009129228941450296,0.038312490070910865,-0.030023148904347874,0.1484859794960791,-0.008821486716179772,-0.046496196839409865,-0.012199531178879952,-0.2596604683976581,0.003778688838877109,-0.40701018453273674,-0.05015253362019911,-0.15494588154649136,-0.04703730521420468,-0.26948486933219284,-0.05289219611542184,-0.5168541639623457,-0.0463070716427455,0.02895570444967155,-0.01816828943522275,0.4659948210765199,,,2022,4,1,5
2022-04-06,0.7613139748573303,2527126540,-0.08140349871044128,1.261550107952631,-0.07970620872487,0.34703274182710864,-0.09684561707336703,0.8740600566068166,-0.077104554068673,0.5558948243408235,-0.08024988239147013,0.2080606722876288,-0.0653724145177752,-0.03237954404158294,-0.11558827264416949,0.3789303459844393,-0.11268765477322407,0.1920295515772299,-0.11813919763532288,-0.21161918473627717,-0.11200772756683908,0.6790146507256007,,,2022,4,2,6
2022-04-07,0.7879999876022339,1628783831,0.03106517007643972,-0.1595103919931613,-0.0362530139769216,0.05170579559660693,-0.047447544554642396,-0.13181033280763543,-0.06518773324440896,0.2078693607974722,-0.04475469521188247,0.002805475907398991,-0.04801027538146174,-0.2213806239045396,-0.032611313997334745,-0.3763491743433167,-0.08458736709480963,-0.1112516860296634,-0.08158507510775903,-0.23171300330565459,-0.087227708567301,-0.49187272412083105,,,2022,4,3,7
2022-04-08,0.7540559768676758,1684019539,0.010097491530250746,-0.15636343397996466,-0.009533514725005077,-0.33362278764244235,-0.07776752990795288,0.08737149482682094,-0.0884798431353222,-0.10236807654689373,-0.10545585268195101,0.24883091631229726,-0.08590299139209956,0.036812855765789854,-0.0890183336810163,-0.19497589684217298,-0.07428270036636597,-0.35519977793828117,-0.1240198248698835,-0.08111224000764683,-0.12114686008212239,-0.20565867037213603,,,2022,4,4,8
2022-04-09,0.7635849714279175,1008306245,0.004101632813984679,0.022412920084957433,-0.0309835235513235,-0.3809453250889989,0.002982996037886654,-0.6010068237421937,-0.06611329141588462,-0.34893661060492664,-0.07696097599180463,-0.4625431278151405,-0.09415151112749687,-0.2522628255165621,-0.0743515606100762,-0.3792085821131733,-0.07750627143479816,-0.5179920352518183,-0.06258442413338217,-0.6139260408651245,-0.11295007596560658,-0.44981620141739287,,,2022,4,5,9
2022-04-10,0.7566140294075012,1046936968,0.0809775365735228,0.6877835012206901,0.0033923907750874616,-0.3783106764772519,-0.039829896812860976,-0.3572277990031202,-0.006173465357324992,-0.5857204016384554,-0.07463895698392653,-0.32399275096319435,-0.08538761056386823,-0.44195181673601514,-0.10242120936868082,-0.22361515244351438,-0.08280201713256308,-0.3554245170792776,-0.08592792787992198,-0.49952510988830356,-0.07114230553875,-0.5991345861391323,,,2022,4,6,10
2022-04-11,0.6950230002403259,2367700413,-0.004879892096758209,-0.472928534638965,-0.08978957647552888,1.3481957240084337,-0.07828726041343903,0.4059815567258689,-0.11799110256945944,0.4536615405534439,-0.08707442238851226,-0.06308592960287618,-0.14996658345577807,0.5288242670359489,-0.159840259027886,0.2620539291034343,-0.17548726329435682,0.7558332358041568,-0.15746514194813177,0.457739752982979,-0.16033659262399913,0.13184904175968803,,,2022,4,0,11
2022-04-12,0.7166140079498291,1990027592,-0.03669160482316425,-0.11527993439693407,-0.05286714216625854,0.9008093637209302,-0.061513734863392955,0.973634103595183,-0.049654097396561236,0.18171288747737036,-0.09059134616184661,0.2217874183943811,-0.058714234052879344,-0.21253346023582975,-0.12356015080017457,0.284960908912387,-0.1337405537832097,0.06074321215563616,-0.14987363489840522,0.47575958808641494,-0.13129165328742143,0.22521511356064972,,,2022,4,1,12
2022-04-13,0.7238500118255615,1678860044,0.01973436325141198,0.5799622584080666,0.0414763418984232,-0.29093223332558504,-0.04330347615626018,0.603592284268254,-0.052037377749919456,0.665029897737071,-0.040057987694214536,-0.00306379758697084,-0.08140859998217909,0.03074454206071997,-0.049209609003682764,-0.33566443253767575,-0.11471030684610517,0.08404000866482964,-0.12499350636203599,-0.10511823906795736,-0.14128949112714895,0.24500475116436493,,,2022,4,2,13
2022-04-14,0.7268189787864685,1716488200,0.009174255678245036,-0.1406439276708742,0.014240540546834879,-0.13745507504500976,0.045748095437342595,-0.2750399541362921,-0.03937945830103762,0.6395334699844126,-0.0481491831520674,0.7023480797741166,-0.03612065803701858,0.019280453847513312,-0.07764087535322184,0.05384653710993281,-0.045309815936750875,-0.3207747325545479,-0.11107917359078268,0.10833651074793105,-0.12140455101528069,-0.08506132567470148,,,2022,4,3,14
2022-04-15,0.7856749892234802,2897060464,-0.02952658762528171,-0.01926004446165719,0.08541130950871323,0.7256116579542589,0.09637124101331573,0.45578909340067075,0.13043020008231165,0.22357560445296087,0.038409226747667446,1.7671775403387993,0.028929351181773644,1.8731950023774773,0.041931916629251775,0.7203247331205698,-0.002950505603214859,0.7786647981527022,0.031998643359614,0.1463852000066448,-0.03909655485926411,0.870632076640866,,,2022,4,4,15
2022-04-16,0.781840980052948,1526957904,-0.02525996966746502,0.10639763162587279,0.07570248283602443,-0.1104174767994327,0.08011461943770959,-0.09047933479796366,0.09102106765918183,-0.23269510928469583,0.12491382268299334,-0.35508821318096384,0.03334190176886076,0.4585003211005154,0.023908286972819104,0.5143791001710993,0.0368474013039326,-0.09326592201730977,-0.007815999550998542,-0.06251653845156568,0.026962601336018244,-0.39577307276429463,,,2022,4,5,16
2022-04-17,0.7531539797782898,1350930297,-0.019073163886957234,-0.05481257287445296,-0.041392445847528436,-0.5336892985882811,0.0362332324285084,-0.21296849171465326,0.040483480657578674,-0.19532881741511032,0.05098975379088455,-0.3211499667488027,0.08363892924099381,-0.42943360165727185,-0.004573070938059365,0.29036449976614054,-0.013660551267950627,0.339801576851287,-0.0011961938066360478,-0.19779416704261887,-0.04422082280733952,-0.1705895703970799,,,2022,4,6,17
2022-04-18,0.7680169939994812,2134418883,-0.015974791466950355,-0.2916659840806892,-0.017681327029609784,0.39782431290915277,-0.022474936158335956,-0.26324669107769094,0.0566826354504375,0.24348007926882342,0.06101675962196906,0.271350098912712,0.07173036736570593,0.07255743165595274,0.10502385350400689,-0.09852662470266671,0.015071045670286498,1.0387272092201068,0.005804229702525143,1.1168359251806477,0.01851456332167678,0.26745493954746813,,,2022,4,0,18
2022-04-19,0.7750629782676697,1834225828,-0.012669160773903121,-0.16832963190098904,0.029089667023773025,0.3577501608138114,-0.008669284366265018,0.2012288113477685,-0.01350687129075967,-0.36686657016903734,0.0663769121188218,0.06859215693996612,0.07075079865364398,0.09254242755687381,0.0815626957740585,-0.07829125818472571,0.1151616248666123,-0.2253133808952037,0.024383566974849336,0.7519926070659109,0.015031734868076407,0.819115806428433,,,2022,4,1,19
2022-04-20,0.7521780133247375,1798898557,-0.006172536732607425,1.1451478110534672,-0.020623216411217005,-0.15719516383232823,-0.0012958392038764366,0.33159983234871526,-0.03793989760705763,0.17809309103258686,-0.042634647097331335,-0.37906074817774327,0.034890440781568,0.0480110244859242,0.03913518137235683,0.0715000118258815,0.04962784006504983,-0.096043409532786,0.0822347074336367,-0.2402338796230129,-0.005862984177332109,0.7182491515573266,,,2022,4,2,20
2022-04-21,0.7331780195236206,1990297103,-0.07592887365258338,-0.09112970154005162,-0.054040716584948245,0.08508836404848608,-0.04536224425768909,-0.06752272534125625,-0.026523076012357594,0.4732789007840277,-0.06224150661178163,0.3034394057532577,-0.0668176668723347,-0.3129942824003138,0.008749139638276171,0.159516915409031,0.012886658210495394,0.18550507537124994,0.02311427266287991,0.00013543078552458176,0.05489749155078516,-0.15939656382532374,,,2022,4,3,21
